ICA1,ICA2,assists,assists std,bcc,bcc std,blocks,blocks std,clearances,clearances std,cluster,crosses,crosses std,games,goals,goals std,interceptions,interceptions std,key passes,key passes std,pass completion,pass completion std,passes attempted,passes attempted std,passes completed,passes completed std,player id,player name,position id,rc,rc std,recoveries,recoveries std,season,shots,shots std,tSNE1,tSNE2,tackles,tackles std,yc,yc std
,,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,2.5,2.5,9.0,0.0,0.0,4,0.0,0.0,0.25,0.4330127018922193,0.0,0.0,0.7121074879227053,0.09883051681477352,18.0,8.124038404635959,25.0,10.368220676663858,103903,Adam Henley,2,0.0,0.0,3.25,1.9202864369671517,2018,0.25,0.4330127018922193,,,1.5,0.8660254037844386,0.25,0.4330127018922193
,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,18.0,0.0,20.0,0.0,107672,Bryan Meredith,1,0.0,0.0,9.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110606,Calum Mallace,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4714045207910317,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.5005050505050505,0.22473442250148468,7.666666666666668,0.9428090415820634,17.333333333333332,4.496912521077347,110609,Ryan Meara,1,0.0,0.0,12.333333333333336,1.247219128924647,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4714045207910317,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.7051133148694125,0.12029722765884658,32.0,7.483314773547883,45.0,4.966554808583781,111806,Steve Clark,1,0.0,0.0,9.333333333333334,0.9428090415820634,2018,0.3333333333333333,0.4714045207910317,,,0.0,0.0,0.3333333333333333,0.4714045207910317
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112134,Jack Barmby,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112264,Jose Villarreal,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113367,Gbenga Arokoyo,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6392857142857142,0.03928571428571431,17.0,2.0,26.5,1.5,113757,Patrick McLain,1,0.0,0.0,5.5,2.5,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114101,Oliver Shannon,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116656,Taylor Kemp,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.25,0.4330127018922193,0.0,0.0,0.0,0.0,0.25,0.4330127018922193,25.0,0.0,0.0,4,0.25,0.4330127018922193,0.25,0.4330127018922193,0.25,0.4330127018922193,0.6884469696969697,0.11096529329221368,9.5,4.153311931459037,14.25,6.6473679001541655,116661,Patrick Mullins,4,0.0,0.0,0.5,0.8660254037844386,2018,0.25,0.4330127018922193,,,0.75,0.82915619758885,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116957,Mitch Hildebrandt,1,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,1.6666666666666667,0.4714045207910317,5.0,2.160246899469287,9.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.8673019932610725,0.04449257388225291,38.66666666666666,18.080068829760823,43.66666666666666,18.080068829760823,118230,Shane O'Neill,2,0.3333333333333333,0.4714045207910317,4.333333333333333,2.6246692913372702,2018,1.3333333333333333,0.9428090415820634,,,1.6666666666666667,0.4714045207910317,0.0,0.0
,,0.0,0.0,0.5,0.5,1.5,0.5,1.0,1.0,9.0,1.0,1.0,2,0.0,0.0,0.0,0.0,1.0,1.0,0.8864915572232646,0.04033771106941842,30.0,8.0,33.5,7.5,118377,Marquinhos Pedroso,2,0.0,0.0,4.5,0.5,2018,0.5,0.5,,,1.5,0.5,0.5,0.5
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119491,James Musa,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,9.0,1.5,0.5,2,0.0,0.0,0.0,0.0,1.5,1.5,0.8084415584415584,0.012987012987012991,29.0,6.0,36.0,8.0,120022,Omar Gaber,2,0.0,0.0,5.0,0.0,2018,0.5,0.5,,,0.5,0.5,0.5,0.5
,,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,18.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5,0.5,0.8185550082101807,0.009031198686371091,29.0,5.0,35.5,6.5,126206,Eric Bird,3,0.0,0.0,6.0,1.0,2018,0.0,0.0,,,2.5,0.5,0.0,0.0
,,0.0,0.0,0.0,0.0,2.5,0.5,4.5,2.5,9.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.5,0.5,0.8285233285233286,0.02332852332852331,54.0,8.0,65.5,11.5,129440,Christian Dean,2,0.0,0.0,4.5,0.5,2018,0.0,0.0,,,3.0,1.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129443,Stefano Bonomo,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.25,0.4330127018922193,0.5,0.8660254037844386,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.7557380254154448,0.11990226263412483,26.0,8.860022573334676,33.5,7.262919523166975,130049,Earl Edwards Jr.,1,0.0,0.0,8.0,3.5355339059327378,2018,0.0,0.0,,,0.25,0.4330127018922193,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131376,Zach Mathers,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131824,Kyle Fisher,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,1.5,1.5,0.5,0.5,9.0,0.0,0.0,2,0.0,0.0,1.0,1.0,0.0,0.0,0.892156862745098,0.009803921568627472,38.0,8.0,42.5,8.5,131839,Jalen Robinson,2,0.0,0.0,3.5,0.5,2018,0.0,0.0,,,1.0,1.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.75,0.4330127018922193,0.75,0.82915619758885,18.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.25,0.4330127018922193,0.7962373737373738,0.05204938746847345,17.0,2.8284271247461903,21.25,2.5860201081971503,131841,Collin Martin,3,0.0,0.0,3.25,0.82915619758885,2018,0.75,0.4330127018922193,,,1.75,2.48746859276655,0.25,0.4330127018922193
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133584,Kharlton Belmar,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138020,Mike da Fonte,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148707,Amando Moreno,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149669,Juan David Cabezas,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.25,0.4330127018922193,0.5,0.8660254037844386,0.5,0.8660254037844386,18.0,0.5,0.5,4,0.0,0.0,0.0,0.0,1.25,0.4330127018922193,0.8226851851851851,0.10482507965703093,21.5,3.8405728739343035,26.25,4.264680527307995,149675,Dairon Asprilla,3,0.0,0.0,2.75,2.5860201081971503,2018,3.25,0.82915619758885,,,0.5,0.5,0.5,0.5
,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,13.0,0.0,15.0,0.0,149694,Angelo Rodriguez,4,0.0,0.0,2.0,0.0,2018,2.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.5,0.5,1.5,0.5,9.0,0.0,0.0,2,0.0,0.0,1.0,1.0,0.0,0.0,0.8313708999158957,0.09966358284272496,28.5,1.5,35.0,6.0,151935,Kofi Opare,2,0.0,0.0,4.0,0.0,2018,1.0,0.0,,,1.0,1.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,20.0,0.0,25.0,0.0,151939,Brad Stuver,1,0.0,0.0,15.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151950,Dylan Remick,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,25.0,0.0,0.0,2,0.5,0.5,0.0,0.0,0.0,0.0,0.5142857142857142,0.08571428571428573,4.5,1.5,8.5,1.5,151953,Erik Hurtado,4,0.0,0.0,2.5,1.5,2018,0.5,0.5,,,1.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,13.0,0.0,20.0,0.0,151954,Dillon Serna,3,0.0,0.0,1.0,0.0,2018,3.0,0.0,,,1.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152253,Adam Jahn,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152268,Kyle Zobeck,1,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.75,0.82915619758885,0.5,0.5,25.0,0.0,0.0,4,0.25,0.4330127018922193,0.0,0.0,0.0,0.0,0.7022435897435897,0.030208227062317336,8.25,0.82915619758885,11.75,1.0897247358851685,152278,Stefano Pinho,4,0.0,0.0,1.5,0.5,2018,1.75,0.82915619758885,,,0.5,0.5,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153089,Romario Ibarra,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153453,Luke Mulholland,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154528,Charlie Ward,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,20.0,0.0,26.0,0.0,156919,Alec Kann,1,0.0,0.0,11.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,1,0.0,0.0,1.0,0.0,1.0,0.0,0.7777777777777778,0.0,14.0,0.0,18.0,0.0,159716,Joao Pedro Almeida Machado,3,0.0,0.0,4.0,0.0,2018,0.0,0.0,,,4.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,18.0,0.0,0.0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.903846153846154,0.0,47.0,0.0,52.0,0.0,160529,Harrison Heath,3,0.0,0.0,4.0,0.0,2018,0.0,0.0,,,1.0,0.0,1.0,0.0
,,0.0,0.0,0.0,0.0,1.6666666666666667,1.247219128924647,2.0,1.6329931618554518,18.0,0.0,0.0,3,0.0,0.0,1.0,0.0,0.0,0.0,0.8025252525252525,0.03036189568725077,28.0,6.3770421565696624,34.666666666666664,6.599663291074443,163042,Micheal Azira,3,0.0,0.0,5.333333333333333,2.867441755680876,2018,0.0,0.0,,,2.333333333333333,0.9428090415820634,0.6666666666666666,0.4714045207910317
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163044,Dane Kelly,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,9.0,0.0,0.0,1,1.0,0.0,1.0,0.0,1.0,0.0,0.6551724137931034,0.0,19.0,0.0,29.0,0.0,163058,Mitchell Taintor,2,0.0,0.0,5.0,0.0,2018,1.0,0.0,,,1.0,0.0,1.0,0.0
,,0.0,0.0,0.0,0.0,3.333333333333333,2.0548046676563256,2.0,1.4142135623730951,18.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.814356378429605,0.06955912800293029,37.0,9.41629792788369,45.33333333333334,9.809292646374775,163482,Fatai Alashe,3,0.0,0.0,4.666666666666667,2.867441755680876,2018,0.0,0.0,,,2.6666666666666665,1.699673171197595,0.3333333333333333,0.4714045207910317
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163565,John McCarthy,1,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164479,Kendall McIntosh,1,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165096,Michael Salazar,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166317,Caleb Calvert,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168567,Cedric Hountondji,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.6538461538461539,0.0,17.0,0.0,26.0,0.0,170148,Ben Spencer,4,0.0,0.0,1.0,0.0,2018,3.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,1.6666666666666667,0.4714045207910317,2.333333333333333,0.9428090415820634,9.0,0.3333333333333333,0.4714045207910317,3,0.0,0.0,0.6666666666666666,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.8456499281916904,0.06926806829857307,42.333333333333336,8.73053390247253,51.0,14.236104336041748,170843,Victor Giro,2,0.0,0.0,5.0,2.160246899469287,2018,0.6666666666666666,0.4714045207910317,,,2.0,0.8164965809277259,0.3333333333333333,0.4714045207910317
,,0.3333333333333333,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.6666666666666666,0.9428090415820634,18.0,0.6666666666666666,0.9428090415820634,3,0.0,0.0,0.3333333333333333,0.4714045207910317,1.0,0.8164965809277259,0.8503595170261837,0.05538056131651521,23.0,2.160246899469287,27.0,0.8164965809277259,172482,Aaron Kovar,3,0.0,0.0,2.333333333333333,1.247219128924647,2018,1.6666666666666667,0.4714045207910317,,,3.6666666666666665,1.699673171197595,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172483,Jordan Morris,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172518,Nick DePuy,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172758,Taylor Peay,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172761,Spencer Richey,1,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173423,Jose Hernandez,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173614,Matt Bersano,1,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174398,Cristhian Machado,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.3333333333333333,0.4714045207910317,0.6666666666666666,0.4714045207910317,25.0,0.3333333333333333,0.4714045207910317,3,0.6666666666666666,0.9428090415820634,0.0,0.0,0.6666666666666666,0.9428090415820634,0.6222222222222222,0.07751277606094945,10.666666666666666,2.0548046676563256,17.0,1.4142135623730951,175337,Carlos Rivas,4,0.0,0.0,1.6666666666666667,1.247219128924647,2018,3.0,1.4142135623730951,,,0.3333333333333333,0.4714045207910317,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176403,Pierre Da Silva,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176416,Hugo Arellano,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.5,0.5,2.25,1.7853571071357126,18.0,0.0,0.0,4,0.0,0.0,0.25,0.4330127018922193,0.5,0.8660254037844386,0.8563079777365492,0.04781488575101722,23.5,12.196310917650466,27.0,13.019216566291535,177930,Thomas McNamara,3,0.0,0.0,3.5,2.179449471770337,2018,0.5,0.8660254037844386,,,2.25,1.299038105676658,0.5,0.5
,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,19.0,0.0,25.0,0.0,177978,Bradford Jamieson IV,4,0.0,0.0,3.0,0.0,2018,1.0,0.0,,,1.0,0.0,1.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177980,Jordan Allen,3,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178000,Richie Marquez,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,18.0,0.5,0.5,2,0.0,0.0,0.0,0.0,0.5,0.5,0.7954545454545454,0.06818181818181818,17.5,1.5,22.0,0.0,178211,Tommy Thompson,3,0.0,0.0,4.0,1.0,2018,1.5,0.5,,,2.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178297,George Malki,2,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178799,Ronaldo Pena,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2,0.5,0.5,0.0,0.0,2.0,1.0,0.8885448916408669,0.006191950464396301,31.0,14.0,35.0,16.0,179062,Eduardo Sosa,3,0.0,0.0,3.0,1.0,2018,3.0,2.0,,,0.0,0.0,0.5,0.5
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180233,Brian Wright,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,9.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.0,16.0,0.0,25.0,0.0,181013,Tommy Redding,2,0.0,0.0,1.0,0.0,2018,0.0,0.0,,,3.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,9.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,20.0,0.0,25.0,0.0,181180,Rafael Ramos,2,0.0,0.0,5.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184468,Luis Lopez,1,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185126,Cyle Larin,4,0.0,0.0,0.0,0.0,2018,0.0,0.0,,,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,9.0,0.0,0.0,2,0.0,0.0,0.5,0.5,0.0,0.0,0.7833333333333333,0.08333333333333337,30.0,9.0,37.5,7.5,186074,Emrah Klimenta,2,0.0,0.0,3.0,0.0,2018,0.0,0.0,,,2.5,1.5,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666667,0.041666666666666685,5.5,1.5,10.0,2.0,186262,Romario Williams,4,0.0,0.0,2.5,2.5,2018,0.5,0.5,,,1.5,0.5,0.5,0.5
