assists,assists std,bcc,bcc std,blocks,blocks std,clearances,clearances std,crosses,crosses std,games,goals,goals std,interceptions,interceptions std,key passes,key passes std,pass completion,pass completion std,passes attempted,passes attempted std,passes completed,passes completed std,player id,player name,position id,rc,rc std,recoveries,recoveries std,season,shots,shots std,tackles,tackles std,yc,yc std
0.0,0.0,0.0,0.0,0.22727272727272727,0.5162643950727521,0.36363636363636365,0.4810456929208346,0.0,0.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.6228579759757139,0.1399682813436592,15.090909090909092,4.133115607879747,24.5,5.582032865282227,163906,Andre Blake,1,0.0,0.0,9.409090909090908,3.7617584247637423,2018,0.0,0.0,0.045454545454545456,0.2082988952252655,0.045454545454545456,0.20829889522526548
,,,,,,,,,,0,,,,,,,,,,,,,164479,Kendall McIntosh,1,,,,,2018,,,,,,
0.14285714285714285,0.3499271061118826,0.14285714285714285,0.3499271061118826,1.0,1.0690449676496976,2.2857142857142856,1.4846149779161804,0.0,0.0,7,0.0,0.0,0.2857142857142857,0.45175395145262565,0.7142857142857143,0.6998542122237652,0.6450299404716697,0.1237279322255628,18.571428571428573,5.778213833187624,28.285714285714285,5.174505793221381,164480,Eric Miller,2,0.0,0.0,2.857142857142857,2.0995626366712954,2018,0.0,0.0,1.1428571428571428,0.8329931278350429,0.14285714285714285,0.3499271061118826
0.0,0.0,0.05555555555555555,0.2290614236454256,0.1111111111111111,0.3142696805273545,0.7777777777777778,0.7856742013183862,0.0,0.0,18,0.0,0.0,0.0,0.0,0.05555555555555555,0.2290614236454256,0.7820713842831073,0.11842163189233412,22.88888888888889,4.228066131208989,29.833333333333332,6.601767440112787,164484,Zack Steffen,1,0.0,0.0,10.38888888888889,2.870131411797664,2018,0.0,0.0,0.0,0.0,0.1111111111111111,0.31426968052735443
0.0,0.0,0.0625,0.24206145913796356,1.1875,1.1301963325015703,0.4375,0.7043392293490403,0.0625,0.24206145913796356,16,0.0625,0.24206145913796356,0.4375,0.6091746465505602,0.25,0.4330127018922193,0.9073862018279267,0.04770591513927737,54.125,19.99960937118523,59.25,20.5198075039704,164489,Ebenezer Ofori,3,0.0,0.0,6.8125,2.4550649176752946,2018,0.3125,0.582961190818051,2.875,1.6153559979150107,0.125,0.33071891388307384
0.0,0.0,0.0,0.0,2.375,0.8569568250501305,1.125,1.0532687216470449,0.0,0.0,8,0.0,0.0,0.625,0.6959705453537527,0.125,0.33071891388307384,0.7740018740992045,0.06897003518493255,21.75,5.402545696243577,28.0,5.722761571129799,165072,Jordy Delem,3,0.0,0.0,4.375,1.996089927833914,2018,0.125,0.33071891388307384,2.25,0.9682458365518543,0.5,0.5
,,,,,,,,,,0,,,,,,,,,,,,,165096,Michael Salazar,3,,,,,2018,,,,,,
,,,,,,,,,,0,,,,,,,,,,,,,166317,Caleb Calvert,4,,,,,2018,,,,,,
0.38461538461538464,0.48650425541051995,0.46153846153846156,0.6343239424027171,0.6923076923076923,0.8213137116947163,0.6153846153846154,0.8355984993230935,0.15384615384615385,0.36080121229410994,13,0.3076923076923077,0.6056929133855239,0.15384615384615385,0.36080121229411,1.2307692307692308,1.4756404687116058,0.7532939538089715,0.08875921982862729,27.0,8.717797887081348,35.46153846153846,8.871868978495886,166921,Paul Arriola,3,0.07692307692307693,0.26646935501059654,5.230769230769231,2.1538461538461537,2018,1.4615384615384615,1.2779421327566267,1.8461538461538463,1.2307692307692306,0.38461538461538464,0.48650425541051995
0.3684210526315789,0.581334790378277,0.10526315789473684,0.4465937565388721,0.631578947368421,0.8085416576703798,0.15789473684210525,0.4880851839734581,0.21052631578947367,0.5210260492953508,19,0.3157894736842105,0.464829519280413,0.0,0.0,1.368421052631579,1.086303549502647,0.7738408078471377,0.07741932883521947,25.05263157894737,8.242851347558691,31.94736842105263,8.230071203954475,167227,Jesus Medina,3,0.0,0.0,3.8947368421052633,2.149534511227593,2018,2.0,1.5217718205053643,1.4210526315789473,1.5326547135327409,0.05263157894736842,0.22329687826943606
0.0,0.0,0.0,0.0,0.5,0.5,2.375,1.2183492931011204,0.125,0.33071891388307384,8,0.0,0.0,0.25,0.4330127018922193,0.625,0.4841229182759271,0.7631686723827973,0.0617119921747504,27.75,3.766629793329841,36.25,2.947456530637899,167890,Michael Petrasso,2,0.0,0.0,3.375,1.5761900266148114,2018,0.375,0.4841229182759271,1.875,1.3635890143294642,0.25,0.4330127018922193
0.5714285714285714,0.4948716593053935,0.42857142857142855,0.49487165930539345,0.5714285714285714,0.7284313590846836,0.42857142857142855,0.7284313590846835,0.7142857142857143,0.6998542122237652,7,0.0,0.0,0.0,0.0,2.4285714285714284,1.178030178747903,0.8049160625348539,0.12749239853730798,15.857142857142858,4.323641700120445,19.857142857142858,4.7034507523298075,168365,Emmanuel Boateng,3,0.0,0.0,3.142857142857143,1.7261494247992246,2018,1.0,1.0690449676496976,1.0,0.9258200997725514,0.0,0.0
,,,,,,,,,,0,,,,,,,,,,,,,168567,Cedric Hountondji,2,,,,,2018,,,,,,
0.125,0.33071891388307384,0.25,0.4330127018922193,2.375,1.3169567191065923,1.125,1.165922381636102,0.375,0.6959705453537527,8,0.125,0.33071891388307384,0.125,0.33071891388307384,1.625,0.9921567416492215,0.8970915768492782,0.05155793624901856,57.0,21.982947936980608,62.75,21.034198344600632,169013,Jimmy Medranda,3,0.0,0.0,5.75,2.436698586202241,2018,0.875,0.5994789404140899,3.0,2.3979157616563596,0.125,0.33071891388307384
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.6538461538461539,0.0,17.0,0.0,26.0,0.0,170148,Ben Spencer,4,0.0,0.0,1.0,0.0,2018,3.0,0.0,0.0,0.0,0.0,0.0
0.7368421052631579,0.7139294719079229,0.5789473684210527,0.6740130776245103,0.42105263157894735,0.6740130776245103,0.05263157894736842,0.22329687826943606,0.9473684210526315,1.0499967022768424,19,0.15789473684210525,0.36464227527765836,0.0,0.0,2.0526315789473686,1.4317337377616257,0.7422443928585594,0.06761567055784164,29.68421052631579,7.691777096552336,39.8421052631579,9.218192298497442,170782,Alejandro Romero Gamarra,3,0.0,0.0,5.2631578947368425,1.9423833776048354,2018,1.5263157894736843,1.1410254415094105,1.3157894736842106,1.0786263964168,0.10526315789473684,0.3068922049918579
0.05555555555555555,0.2290614236454256,0.1111111111111111,0.31426968052735443,2.111111111111111,1.6629588385661962,2.6666666666666665,1.8856180831641267,0.1111111111111111,0.3142696805273545,18,0.1111111111111111,0.3142696805273545,0.5,0.6871842709362768,0.3333333333333333,0.5773502691896257,0.6891226618392969,0.13338666213677156,20.333333333333332,8.386497083606082,29.11111111111111,9.643010646109838,170827,Kemar Lawrence,2,0.0,0.0,5.833333333333333,2.455153310442706,2018,0.5,0.7637626158259734,2.2222222222222223,1.511274500970605,0.0,0.0
0.0,0.0,0.0,0.0,1.6666666666666667,0.4714045207910317,2.3333333333333335,0.9428090415820634,0.3333333333333333,0.4714045207910317,3,0.0,0.0,0.6666666666666666,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.8456499281916904,0.06926806829857307,42.333333333333336,8.73053390247253,51.0,14.236104336041748,170843,Victor Giro,2,0.0,0.0,5.0,2.160246899469287,2018,0.6666666666666666,0.4714045207910317,2.0,0.816496580927726,0.3333333333333333,0.4714045207910317
0.0,0.0,0.0,0.0,0.8888888888888888,0.7370277311900889,1.1111111111111112,0.9938079899999066,1.0,1.1547005383792515,9,0.0,0.0,0.1111111111111111,0.31426968052735443,0.8888888888888888,0.8748897637790901,0.8250895709229042,0.03432479770525085,27.88888888888889,10.928499383054936,33.55555555555556,12.093259014022932,170945,Adam Lundkvist,2,0.0,0.0,3.2222222222222223,1.9876159799998132,2018,0.3333333333333333,0.4714045207910317,1.3333333333333333,1.247219128924647,0.2222222222222222,0.41573970964154905
0.13636363636363635,0.34317429251230674,0.13636363636363635,0.34317429251230674,1.6818181818181819,1.2205201438270503,3.5,1.9247195781581936,0.5454545454545454,0.9875254992000198,22,0.045454545454545456,0.2082988952252655,0.5454545454545454,0.8907235428302467,0.5909090909090909,0.7172606290027046,0.7666097733604542,0.12391200181560232,28.90909090909091,13.707692236342375,36.90909090909091,13.852827380945776,172474,Brandon Vincent,2,0.0,0.0,3.727272727272727,2.3583857765586997,2018,0.36363636363636365,0.7100226978096957,1.1818181818181819,1.1134044285378082,0.13636363636363635,0.3431742925123068
0.3333333333333333,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.3333333333333333,0.4714045207910317,0.6666666666666666,0.9428090415820634,0.6666666666666666,0.9428090415820634,3,0.0,0.0,0.3333333333333333,0.4714045207910317,1.0,0.816496580927726,0.8503595170261837,0.05538056131651521,23.0,2.160246899469287,27.0,0.816496580927726,172482,Aaron Kovar,3,0.0,0.0,2.3333333333333335,1.247219128924647,2018,1.6666666666666667,0.4714045207910317,3.6666666666666665,1.699673171197595,0.0,0.0
,,,,,,,,,,0,,,,,,,,,,,,,172483,Jordan Morris,4,,,,,2018,,,,,,
,,,,,,,,,,0,,,,,,,,,,,,,172518,Nick DePuy,4,,,,,2018,,,,,,
,,,,,,,,,,0,,,,,,,,,,,,,172758,Taylor Peay,2,,,,,2018,,,,,,
,,,,,,,,,,0,,,,,,,,,,,,,172761,Spencer Richey,1,,,,,2018,,,,,,
0.22727272727272727,0.5162643950727521,0.09090909090909091,0.2874797872880344,1.3181818181818181,1.143613238673557,1.1363636363636365,1.139994200362223,0.2727272727272727,0.6863485850246135,22,0.09090909090909091,0.2874797872880344,0.3181818181818182,0.6314747267931728,1.2272727272727273,1.4438527431153263,0.8424545074946649,0.0624946593475887,40.77272727272727,11.317451601124773,48.13636363636363,11.698078531208193,172762,Cristian Roldan,3,0.0,0.0,5.863636363636363,3.0345803146317305,2018,0.8636363636363636,0.9674453024451255,2.909090909090909,1.9979328159850829,0.18181818181818182,0.38569460791993493
0.25,0.4330127018922193,0.25,0.4330127018922193,1.25,1.6393596310755,1.0,0.816496580927726,0.75,0.924211375534118,12,0.0,0.0,0.08333333333333333,0.2763853991962833,1.0,0.816496580927726,0.8177942722424746,0.05677099422861622,44.5,14.198004554631378,54.333333333333336,16.290760844383204,172981,Auro Alvaro da Cruz Junior,2,0.0,0.0,7.666666666666667,3.3249895572100003,2018,0.75,0.5951190357119042,2.3333333333333335,2.173067468400883,0.16666666666666666,0.3726779962499649
0.36363636363636365,0.5677270907634906,0.36363636363636365,0.5677270907634906,0.5,0.7229988054812212,0.5454545454545454,0.721568539381252,0.2727272727272727,0.5378254348272379,22,0.4090909090909091,0.5767535245658872,0.045454545454545456,0.20829889522526548,1.0909090909090908,1.1642044068059725,0.7337689531419272,0.09750590604864415,16.09090909090909,5.1160095503241845,21.681818181818183,5.371527323315405,173145,Alberth Elis,4,0.045454545454545456,0.20829889522526548,2.5,1.7516226243634268,2018,3.6363636363636362,1.7721444263289026,0.5,0.5,0.2727272727272727,0.4453617714151233
,,,,,,,,,,0,,,,,,,,,,,,,173423,Jose Hernandez,2,,,,,2018,,,,,,
,,,,,,,,,,0,,,,,,,,,,,,,173614,Matt Bersano,1,,,,,2018,,,,,,
0.045454545454545456,0.2082988952252655,0.09090909090909091,0.2874797872880344,2.0454545454545454,1.2604931476238226,3.1363636363636362,1.5164388470556616,0.6818181818181818,0.7619570279200095,22,0.045454545454545456,0.2082988952252655,0.7727272727272727,0.9502065891075852,0.8181818181818182,1.0718023747774177,0.7862344232149425,0.0783653107192559,28.40909090909091,9.315964259412153,35.95454545454545,10.585054956387902,174109,Nick Lima,2,0.0,0.0,4.863636363636363,1.9608776918293627,2018,0.5,0.5838742081211422,1.8181818181818181,1.1922615498730909,0.045454545454545456,0.20829889522526548
,,,,,,,,,,0,,,,,,,,,,,,,174398,Cristhian Machado,3,,,,,2018,,,,,,
0.0,0.0,0.0,0.0,1.6,1.019803902718557,6.0,2.280350850198276,0.0,0.0,5,0.2,0.4,1.2,0.9797958971132713,0.2,0.4000000000000001,0.8031375780596578,0.058741781722605295,22.0,7.429670248402684,27.2,8.059776671843954,175077,Bill Tuiloma,2,0.0,0.0,4.0,2.280350850198276,2018,1.0,1.5491933384829668,1.2,0.7483314773547883,0.0,0.0
0.0,0.0,0.0,0.0,0.3333333333333333,0.4714045207910317,0.6666666666666666,0.4714045207910317,0.3333333333333333,0.4714045207910317,3,0.6666666666666666,0.9428090415820634,0.0,0.0,0.6666666666666666,0.9428090415820634,0.6222222222222222,0.07751277606094945,10.666666666666666,2.0548046676563256,17.0,1.4142135623730951,175337,Carlos Rivas,4,0.0,0.0,1.6666666666666667,1.247219128924647,2018,3.0,1.4142135623730951,0.3333333333333333,0.4714045207910317,0.0,0.0
,,,,,,,,,,0,,,,,,,,,,,,,176403,Pierre Da Silva,4,,,,,2018,,,,,,
,,,,,,,,,,0,,,,,,,,,,,,,176416,Hugo Arellano,2,,,,,2018,,,,,,
0.1111111111111111,0.31426968052735443,0.16666666666666666,0.372677996249965,0.3333333333333333,0.4714045207910317,0.05555555555555555,0.2290614236454256,0.3888888888888889,0.6781419786518724,18,0.16666666666666666,0.6871842709362769,0.0,0.0,1.9444444444444444,1.4326441064697364,0.719628796274052,0.1119172158677145,18.22222222222222,8.249953235931809,24.555555555555557,9.748060902457713,177653,Michael Barrios,3,0.0,0.0,3.7777777777777777,1.9019158631804098,2018,1.7777777777777777,1.547598697464902,1.1111111111111112,0.8089010988089465,0.1111111111111111,0.3142696805273545
0.0,0.0,0.21052631578947367,0.40768245749551757,0.05263157894736842,0.22329687826943606,0.5789473684210527,0.8775437895017404,0.10526315789473684,0.3068922049918579,19,0.5789473684210527,0.5907880084379908,0.05263157894736842,0.22329687826943606,1.2105263157894737,1.0041465278073112,0.7742384918411619,0.09744342095744052,15.421052631578947,4.671478853793565,19.736842105263158,5.427436200630217,177658,Mauro Manotas,4,0.0,0.0,2.210526315789474,1.541665106934401,2018,2.8421052631578947,1.3865199865599462,0.47368421052631576,0.6781104593013224,0.0,0.0
0.14285714285714285,0.34992710611188255,0.14285714285714285,0.4665694748158434,1.8571428571428572,1.0816968277714807,2.0952380952380953,2.1359677611434096,0.5714285714285714,0.84916926191081,21,0.0,0.0,0.19047619047619047,0.392676726249301,0.7619047619047619,1.0190921218587,0.7337093165766054,0.11459987930517478,28.952380952380953,13.851168733484071,38.23809523809524,13.655296414996121,177928,Daniel Lovitz,2,0.047619047619047616,0.21295885499998,4.428571428571429,1.9413159152990007,2018,0.23809523809523808,0.4259177099999599,1.8095238095238095,1.4013275209106821,0.09523809523809523,0.2935435239509036
0.0,0.0,0.0,0.0,0.5,0.5,2.25,1.7853571071357126,0.0,0.0,4,0.0,0.0,0.25,0.4330127018922193,0.5,0.8660254037844386,0.8563079777365492,0.04781488575101722,23.5,12.196310917650468,27.0,13.019216566291536,177930,Thomas McNamara,3,0.0,0.0,3.5,2.179449471770337,2018,0.5,0.8660254037844386,2.25,1.299038105676658,0.5,0.5
0.0,0.0,0.2,0.4,0.0,0.0,0.6,0.7999999999999999,0.6,0.48989794855663565,5,0.0,0.0,0.4,0.48989794855663565,1.2,1.1661903789690602,0.6952614379084967,0.16237095087084297,13.2,1.1661903789690602,19.8,3.7094473981982814,177947,Tesho Akindele,4,0.0,0.0,2.4,1.9595917942265426,2018,0.8,0.7483314773547883,1.2,1.16619037896906,0.0,0.0
0.0,0.0,0.0,0.0,1.0,1.4142135623730951,2.0,0.816496580927726,0.0,0.0,6,0.0,0.0,0.5,0.7637626158259734,0.0,0.0,0.7630683041339189,0.07233842207025432,21.166666666666668,3.847798793538398,27.833333333333332,5.30461015427985,177954,Marlon Hairston,2,0.0,0.0,4.5,2.4324199198877374,2018,0.6666666666666666,0.74535599249993,1.5,1.8027756377319946,0.0,0.0
0.18181818181818182,0.385694607919935,0.0,0.0,0.9090909090909091,1.1642044068059723,0.45454545454545453,0.49792959773196915,0.2727272727272727,0.4453617714151233,11,0.09090909090909091,0.28747978728803447,0.0,0.0,0.5454545454545454,0.6555547773570889,0.8464514850465732,0.07923972146381311,30.181818181818183,10.827726881552175,35.45454545454545,11.276392366062314,177976,Harry Shipp,3,0.0,0.0,4.7272727272727275,1.8630819574471997,2018,1.4545454545454546,0.7820295697311479,1.0,1.044465935734187,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,19.0,0.0,25.0,0.0,177978,Bradford Jamieson IV,4,0.0,0.0,3.0,0.0,2018,1.0,0.0,1.0,0.0,1.0,0.0
,,,,,,,,,,0,,,,,,,,,,,,,177980,Jordan Allen,3,,,,,2018,,,,,,
,,,,,,,,,,0,,,,,,,,,,,,,178000,Richie Marquez,2,,,,,2018,,,,,,
0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,2,0.0,0.0,0.0,0.0,0.5,0.5,0.7954545454545454,0.06818181818181818,17.5,1.5,22.0,0.0,178211,Tommy Thompson,3,0.0,0.0,4.0,1.0,2018,1.5,0.5,2.0,0.0,0.0,0.0
,,,,,,,,,,0,,,,,,,,,,,,,178297,George Malki,2,,,,,2018,,,,,,
0.19047619047619047,0.39267672624930106,0.19047619047619047,0.4994327848429293,1.6666666666666667,1.8344152651674497,2.2857142857142856,1.2009066869446183,1.0,1.0690449676496976,21,0.0,0.0,0.19047619047619047,0.39267672624930106,1.3333333333333333,1.1683661091795523,0.8192350981460399,0.0687068617106825,40.04761904761905,11.260872800801351,48.476190476190474,11.487546248910673,178386,Brooks Lennon,2,0.0,0.0,4.428571428571429,2.1728065802952066,2018,0.23809523809523808,0.6098213559459856,1.6666666666666667,1.7548119783512646,0.19047619047619047,0.39267672624930106
,,,,,,,,,,0,,,,,,,,,,,,,178799,Ronaldo Pena,4,,,,,2018,,,,,,
0.4583333333333333,0.4982608642958916,0.625,0.5636562191028618,0.9166666666666666,0.9537935951882998,0.25,0.82915619758885,1.0,1.1547005383792515,24,0.3333333333333333,0.6871842709362769,0.041666666666666664,0.19982631347136334,2.2083333333333335,1.9360433592481572,0.8058330549973793,0.06702121527767202,40.625,15.675917038565878,49.625,15.659960887562907,179018,Miguel Almiron,3,0.0,0.0,5.875,2.8034576865007255,2018,4.333333333333333,2.266911751455907,1.875,1.6661457519276837,0.125,0.33071891388307384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.5,0.5,0.0,0.0,2.0,1.0,0.8885448916408669,0.006191950464396301,31.0,14.0,35.0,16.0,179062,Eduardo Sosa,3,0.0,0.0,3.0,1.0,2018,3.0,2.0,0.0,0.0,0.5,0.5
0.0,0.0,0.1111111111111111,0.31426968052735443,0.5555555555555556,0.6849348892187752,0.5555555555555556,0.6849348892187752,0.1111111111111111,0.31426968052735443,9,0.0,0.0,0.0,0.0,0.8888888888888888,0.8748897637790901,0.878149235680201,0.04591569003786084,36.55555555555556,8.207193472275284,41.55555555555556,9.044471744430542,179298,Andy Polo,3,0.0,0.0,4.888888888888889,1.791612832955233,2018,1.4444444444444444,1.1653431646335017,1.1111111111111112,0.7370277311900889,0.1111111111111111,0.31426968052735443
0.5625,0.6091746465505602,0.375,0.4841229182759271,0.75,0.75,0.125,0.33071891388307384,0.1875,0.3903123748998999,16,0.0625,0.24206145913796356,0.0,0.0,1.625,1.1110243021644486,0.7667265232727246,0.09401777781182348,38.875,13.710739403839606,49.8125,13.547226422777468,179384,Luciano Acosta,3,0.0,0.0,5.9375,3.3813597486809948,2018,1.5,1.2747548783981961,1.6875,1.3564084008881692,0.0625,0.24206145913796356
0.0,0.0,0.0,0.0,5.444444444444445,3.02254900194121,7.333333333333333,3.858612300930075,0.0,0.0,9,0.0,0.0,0.6666666666666666,0.816496580927726,0.2222222222222222,0.6285393610547089,0.8232348392352153,0.08374803698491506,35.333333333333336,13.767917618708921,43.111111111111114,15.891608158916554,179846,Victor Cabrera,2,0.0,0.0,6.555555555555555,2.4993826398226653,2018,0.1111111111111111,0.31426968052735443,4.444444444444445,2.0608041101101566,0.2222222222222222,0.41573970964154905
,,,,,,,,,,0,,,,,,,,,,,,,180233,Brian Wright,4,,,,,2018,,,,,,
0.14285714285714285,0.34992710611188266,0.42857142857142855,0.7284313590846835,0.5714285714285714,0.7284313590846835,0.8571428571428571,0.6388765649999398,1.1428571428571428,1.355261854357877,7,0.14285714285714285,0.34992710611188266,0.42857142857142855,0.49487165930539345,1.1428571428571428,1.124858267715973,0.7932639693370056,0.09632777138314225,38.857142857142854,15.505101201388726,47.42857142857143,14.470236870972112,180593,Ronald Matarrita,2,0.0,0.0,4.285714285714286,1.6659862556700857,2018,1.1428571428571428,1.355261854357877,1.5714285714285714,1.3997084244475304,0.14285714285714285,0.3499271061118826
0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.64,0.0,16.0,0.0,25.0,0.0,181013,Tommy Redding,2,0.0,0.0,1.0,0.0,2018,0.0,0.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,20.0,0.0,25.0,0.0,181180,Rafael Ramos,2,0.0,0.0,5.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,1.2792042981336627,4.2727272727272725,2.4896479886598457,0.0,0.0,11,0.0,0.0,0.5454545454545454,0.49792959773196915,0.09090909090909091,0.2874797872880344,0.8997210547805505,0.04965336066495996,31.727272727272727,10.745746804208876,35.27272727272727,12.113785603719943,181958,Julio Cascante,2,0.0,0.0,4.909090909090909,3.396643944048982,2018,0.7272727272727273,0.9620913858416692,1.2727272727272727,0.9620913858416693,0.0,0.0
0.13043478260869565,0.33678116053977536,0.043478260869565216,0.20393111999232305,2.4347826086956523,1.3776503928482486,1.1304347826086956,1.153608622732313,0.08695652173913043,0.2817713347133853,23,0.0,0.0,0.30434782608695654,0.6874516652539956,0.7391304347826086,0.8453140041401556,0.8620006821970149,0.05735204292944786,49.608695652173914,14.965871698300141,56.91304347826087,15.251266642987426,182906,Samuel Piette,3,0.0,0.0,8.478260869565217,4.127000860898883,2018,0.34782608695652173,0.47628048478710105,2.5217391304347827,1.4705682195902403,0.21739130434782608,0.41247099915239727
